ids,indices_mrt_21,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K14G54E,2297,47.39290153595033,0.2529967279438775,16.99739397936211,25.91620892983672,134.101132460444,38.86814591005449,-28.134007834717828,-25.467711456154028,11.593577081095171,0.0891709153144174,-0.14567325393228156,0.01141510365618197,160.01734139028073,198.88548730033523,35.40265251958853,-0.20343909012313058,0.2099245529195501,0.9563180531033594,-0.23776533698222896,0.08645801802051374,0.9674671341444585,-0.9260862723302657,0.35502198415424807,0.12776387192244026,47.39290153595032,0.2529967279438776,15.600252806500825,23.29452864004911,119.03530058704074,38.86814591007346,-34.81919307316114,-15.779327732169115,10.638344008721687,0.04067064556378406,-0.16580437881810567,0.01254034269382337,142.32982922708985,181.1979751371633,35.40265251958852,-0.13052186497648602,0.2351259202917499,0.9631613802317956,-0.20025748488636222,0.15461010347741452,0.9674671341444585,-0.7788045874309224,0.6181856452330878,0.10634811998480069,47.69925244955047,0.2568871646980083,16.993970146017,26.71614337093288,134.0069617349973,38.02960971396494,-28.142992769937074,-25.468102461364143,11.593789574069797,0.08920544810751473,-0.14608797323158834,0.011409395235490824,160.7231051059302,198.75271481989512,35.44592672957092,-0.20305408286432117,0.2102175359612248,0.9563355201008277,-0.2424845695438137,0.0848071277649056,0.9664414025761822,-0.9298149802791312,0.34377181586612976,0.1313965032435124,47.69925244955047,0.2568871646980082,15.595575366801727,24.102343213242442,118.93361772771617,38.029609713985295,-34.8278789368103,-15.776986332385658,10.638317195387822,0.040578480440164835,-0.16621015549670085,0.012532091985981235,143.0359609409586,181.06557065494388,35.44592672957093,-0.13006634052877764,0.23528837146864606,0.9631833311021762,-0.20525620313355353,0.1544697590526347,0.9664414025761823,-0.7858549564146671,0.6085873990843917,0.10978781878786432
K14Qu2G,2383,48.04494904032958,0.1630443910228816,15.63181824252606,200.1732898549941,154.9156661573981,36.00764202847445,29.715202317932818,28.086522058721847,-10.642432480514717,-0.10090914319800122,0.12625072087208725,-0.020023521835085746,355.0889560123922,31.09659804086664,40.21148958232366,-0.24404097262919736,0.11423578629629606,0.9630130782120575,0.1624458246120994,-0.013958062548840869,0.9866187341399806,0.9909211663846176,-0.09716128261356555,-0.09292430883162882,48.04494904032958,0.16304439102288182,14.60692769290052,195.56583071634503,141.78160536868467,36.00764202847455,37.090524810935655,17.798155228899553,-9.624239136182448,-0.05748396216139322,0.15083503942886914,-0.021615413553192984,337.3474360850297,13.355078113504248,40.21148958232365,-0.19813231302218248,0.15601778195654564,0.9676786854373923,0.1504667017481939,-0.0627952634284024,0.9866187341399806,0.9174914567721563,-0.3919563570641975,-0.06767304416878224,47.6078830338546,0.1564796954519541,15.64714630770973,198.5023111747447,155.0519162203478,37.72140145677255,29.706217382712765,28.08613105351312,-10.642219987540189,-0.10074721014918922,0.12565374582118835,-0.020008158666475415,353.55422739509254,31.275628851865065,40.15821599560478,-0.24454551858516593,0.11376379500866894,0.9629409578396475,0.1554905171087616,-0.017566848834842837,0.9876811757400582,0.9887180412589873,-0.1229258637321965,-0.08559127826294564,47.60788303385459,0.15647969545195395,14.625158139270276,193.8903872655092,141.92181314600666,37.72140145677253,37.081838947286144,17.80049662868458,-9.624265949516419,-0.05751033962574372,0.1502170366852598,-0.02160077152775996,335.81220041151585,13.533601868288372,40.15821599560478,-0.19875586595804173,0.15572235175797758,0.967598395466959,0.14274193354623407,-0.06411423785883094,0.9876811757400582,0.9074101024806593,-0.41585179861251,-0.060615076563342564
K14Se4A,2448,48.66079807326776,0.2541136028957535,20.58125944886698,213.4121833745621,125.5181938613013,39.84191947301071,27.996595092497728,26.195076668434787,-14.27119096607324,-0.08750062649489354,0.14373344015562559,-0.004612707390221654,338.9303772358634,18.77229670887408,36.29542735508695,-0.20422854761566217,0.28612563570574545,0.9361745675517896,0.2371246519128387,-0.09135437937984034,0.9671743776710275,0.904537845343371,-0.37992059305136466,-0.19357590066191455,48.66079807326775,0.2541136028957536,19.08520384033936,211.92534638777016,109.33459490663293,39.84191947303678,34.981654525436404,16.51422227477273,-13.312497111773952,-0.039852147314854106,0.16345063088524042,-0.005712805182178872,321.2599412944031,1.1018607674399163,36.295427355086936,-0.10825587808771663,0.3085329347892888,0.9450333819552439,0.1982068503397138,-0.15902128051009726,0.9671743776710274,0.7525653149868072,-0.635411806652062,-0.17290830704731922,48.17058546111367,0.2484598871200865,20.58149855041669,212.0253806123645,125.5920536185716,41.30457366486419,27.98761015727883,26.19468566322401,-14.27097847309864,-0.08734768044066235,0.1431247473952319,-0.004607673246744319,337.6174342309361,18.922007895800334,36.20212723493689,-0.2045994949928406,0.2858653047494417,0.9361731005477477,0.22974140240602278,-0.09461080027269626,0.9686421859966011,0.897138127639212,-0.40048837780765123,-0.1864195246668256,48.17058546111364,0.2484598871200866,19.08611789441361,210.53269088588758,109.41395561509977,41.30457366488825,34.97296866178737,16.51656367455546,-13.31252392510784,-0.039890342419290244,0.16282417260142587,-0.0057088218044200395,319.94664650098736,1.2512201658756226,36.20212723493686,-0.10868813604920756,0.30839691214680914,0.9450281655381824,0.1901825151900965,-0.15988410309875992,0.968642185996601,0.7391061158114334,-0.6527834581586689,-0.16612015628618165
K14TB5L,2473,48.24346657221651,0.2678438405912376,28.53255481584963,274.3499293025247,40.52874005204638,52.34363301444622,34.442372211744726,25.81962527842486,-1.4987851265667378,-0.04820970471199172,0.13455653139415344,0.07263819248290296,314.87866935457106,7.222302369017257,35.32175120207906,0.36305835407174525,0.31039621924058997,0.8785458545914737,0.1889927068352092,-0.18979483582480575,0.963462338162388,0.6269106889427317,-0.6165536191631603,-0.47628208320926607,48.2434665722165,0.26784384059123756,27.9517208783521,277.4525997717498,20.212869065780552,52.3436330150127,40.6587234736425,14.209192180555224,-0.3787783206298527,-0.007310315534993034,0.14283356578344594,0.07246429844269078,297.6654688375304,350.0091018525431,35.32175120207904,0.4398610289804091,0.16194952668961624,0.8833428700053593,0.12436213171196422,-0.2372222231130978,0.963462338162388,0.42434274923302173,-0.7771255361913432,-0.4647678260945763,47.80806737258163,0.2643476522474001,28.61370013177084,272.9119866461567,40.52323414560199,53.91512355364249,34.433387276536195,25.819234273182992,-1.4985726336092486,-0.04808309321123234,0.13395398941330566,0.07259144957793222,313.4352207917587,7.350344345401197,35.17011700415415,0.3640336179887773,0.31116947263686406,0.8778684891673108,0.18174800404164065,-0.19195662081728815,0.9644274564482741,0.6082807634902662,-0.633434686936734,-0.47828339941196013,47.8080673725816,0.2643476522474,28.032889904086485,276.00651675336934,20.21661197906633,53.91512355417643,40.65003760999444,14.211533580305181,-0.3788051339808307,-0.007370321647390195,0.142220925989555,0.07241588398834245,296.22312873243567,350.1382522866121,35.17011700415413,0.44102431388798125,0.1624105456002747,0.882677953297496,0.11680677246589732,-0.23714101111957078,0.9644274564482741,0.4015475833642465,-0.7875903177073666,-0.4673981490634541
K14TB5T,2476,48.08053171566385,0.1454844600363472,8.52269109198202,133.5476028977064,87.88630500931545,151.5377498751216,50.647879999421974,18.456752814642137,-7.482708018669033,-0.034906989357476506,0.12123336481949044,0.005897524740772914,221.43390790702188,12.971657782143438,41.08556152075003,0.005466036814997895,0.14810024865344412,0.9889572482116328,-0.10907254694807708,-0.0962751661350269,0.9893605368559697,-0.7417212056425062,-0.6620508698048312,0.10741647402001762,48.080531715663795,0.14548446003634807,7.056293022948995,137.88244698141858,66.00869963806373,151.53774987512097,54.04285559372864,2.2949815446670367,-5.996099663475647,0.0031817528310300073,0.1261143698467551,0.005987454935510717,203.8911466194823,355.42889649460324,41.08556152074994,0.049948302761905636,0.11223158340081041,0.9924259361476563,-0.133018849150832,-0.058921251536741444,0.9893605368559696,-0.9096758103330385,-0.4070656556885685,0.0823861156613516,47.71902867296714,0.152958513073803,8.52699970790287,132.1566072105792,87.83541722053032,153.0431982926205,50.638895064201854,18.45636180943342,-7.482495525694505,-0.03478929393855115,0.12063975262763701,0.005895514451125111,219.99202443110954,13.035222723730044,40.419997001823916,0.005600380193389125,0.14816965116870293,0.9889461007629458,-0.11718670394777776,-0.0983035255705748,0.9882326109162008,-0.7579453583523927,-0.642990473528806,0.109918536668137,47.71902867296711,0.15295851307380337,7.061159980585469,136.49923946816315,65.95014207595749,153.04319829262005,54.03416973007908,2.2973229444520946,-5.9961264768096205,0.0031147144595653495,0.12551293601442953,0.005983596269542649,202.44938154412063,355.4925798367407,40.41999700182387,0.05009733498451594,0.11225745909774688,0.9924154976139615,-0.1413668973783828,-0.05840981978536372,0.9882326109162007,-0.9194495771758047,-0.3839947545893934,0.08461975820732115
K14UM8H,2489,48.18736217680163,0.3332350707331144,3.109505397010962,83.22252719257462,282.618194575056,19.39044580893273,23.905837937954757,24.233197495430083,1.5548890859771025,-0.11376995302038663,0.15804941771684677,-0.004155588455975096,5.840721767630612,25.23116757656334,32.12964313337294,0.011849874672330483,-0.05293432714327029,0.9985276848841695,0.33150512549251543,0.03391112116541364,0.9428437768970511,0.9933819190553691,0.10144397780529035,0.053865408760280065,48.1873621768016,0.3332350707331143,4.684276498559838,81.54969595345564,266.7049451491654,19.390445808934473,30.05506038916423,15.879716926073634,2.3838128679550667,-0.060574474932560234,0.18503316709275167,-0.005826630980352687,348.254641102621,7.645086911555495,32.12964313337292,-0.004693929580705036,-0.08152999135343132,0.9966598354177822,0.32625778308155456,-0.06783414586484444,0.9428437768970511,0.9757635241053304,-0.2033725440587265,0.08077842130561425,47.62465979278489,0.3257918672587151,3.11010209949661,82.70419970098992,282.6407809477444,20.0310486501128,23.896853002734805,24.232806490221225,1.5551015789516338,-0.11359940007492138,0.1574311297405355,-0.00415086069428775,5.344980648734349,25.37602929884715,32.10893295133245,0.011873016523911524,-0.052939798757879034,0.9985271199051622,0.324375283449435,0.030348249686249756,0.9454415154984891,0.9942263312947729,0.09283255069933541,0.05381560824511553,47.62465979278484,0.3257918672587149,4.684908633730263,81.03918710294272,266.71972900732413,20.031048650114464,30.046374525514782,15.882058325858509,2.3837860546210994,-0.06059878099541523,0.18439224321662834,-0.005822571311390952,347.75891611026685,7.789964760381338,32.10893295133243,-0.0046735216785415605,-0.0815421777674584,0.9966589343602256,0.31838470010119924,-0.06907621525090632,0.9454415154984892,0.9739692317484586,-0.21183675395185494,0.08067915023386613
K14UM8S,2498,48.36737693805571,0.3262256384541866,7.142620536890324,291.593350118445,3.698642571981306,65.76963824023245,36.43849313928679,29.20688237548645,3.357793158992572,-0.05063132331773195,0.1384357146376467,0.017720821612033612,295.2919926904263,1.0616309306587368,32.588698516084186,0.12408062600134234,0.00802098219127764,0.992239720075649,0.1393738721622689,-0.294954387903176,0.9452919299428925,0.4267660377096565,-0.8969416376112277,-0.11561335466497502,48.36737693805571,0.3262256384541866,7.6751929018162635,303.14509156501487,334.66020707659106,65.76963824023235,43.44989430085986,16.835227592663305,4.556570245619223,-0.006933585762479958,0.1472630420778667,0.017536457258892732,277.805298641606,343.5749368818383,32.588698516084186,0.12070698383138344,-0.0571605286192149,0.9910411182298654,0.04430378888499921,-0.3232032510283198,0.9452919299428925,0.13901758828516902,-0.9839558363300807,-0.11182585702487156,47.93362159775754,0.3251360550764884,7.164876299625384,290.0826233312524,3.822320654241643,67.2939160611124,36.429508204066714,29.206491370277725,3.3580056519670913,-0.050503088738711406,0.1378305726525948,0.017710886813857,293.90494398549407,1.1988600466064554,32.348672965933496,0.12444757817842605,0.008314495070732814,0.992191347199341,0.13175178673333798,-0.2972455567426943,0.9456672489249581,0.404731579972863,-0.9069014318154517,-0.1171415432020323,47.93362159775755,0.32513605507648835,7.693917357110961,301.6122421393608,334.8063575678869,67.29391606111236,43.44120843721034,16.837568992448343,4.556543432285242,-0.006993844376333007,0.1466474334485032,0.01752485792901278,276.4185997072477,343.71251576836005,32.3486729659335,0.12114545671636448,-0.05699030670791995,0.9909974183913501,0.03634745684783513,-0.32309799858772886,0.9456672489249581,0.11505509581052092,-0.9867942513435919,-0.1140150448110773
K14UM9W,2518,48.05048522535679,0.1646531303643616,14.55508421599147,156.9483455238009,6.896972857830308,244.5075163200395,44.08727862754621,27.730622193493087,5.773371720292579,-0.08571973899030515,0.09618974200129829,0.027466985485754134,163.84531838163122,48.35283470167076,40.13882241747529,0.24949210380677242,0.030178487484836595,0.9679064774197961,-0.158151645860648,0.04581168246584744,0.9863515330049508,-0.959005006200108,0.26575583865480323,0.09840341611963017,48.05048522535676,0.16465313036436158,14.926881938230364,162.98128371123389,343.479852162963,-115.49248367996064,50.226265102638166,13.117413793536015,7.159826412035511,-0.053395285646054405,0.11759003603985127,0.026005812916341048,146.46113587419688,30.968652194236242,40.13882241747526,0.24695295973565728,-0.07324526873897838,0.9662553318275422,-0.13724023610528535,0.09097126432313106,0.9863515330049508,-0.8363196626432139,0.5430336667947299,0.07539136955786874,47.72217547901784,0.1702112926096939,14.60766287645087,158.6706098944076,6.998488711011672,242.8622622992489,44.07829369232623,27.73023118828428,5.773584213267071,-0.08556798656746405,0.09561291517860014,0.02745051836756722,165.66909860541926,48.53136090466819,39.599322304587574,0.25031973891515813,0.030728697031527853,0.9676754494602989,-0.16491472164598842,0.04213097098678122,0.9854075887002988,-0.9674498199181222,0.23585181741292302,0.09173203455398861,47.72217547901781,0.17021129260969414,14.976488099736034,164.6859564506646,343.59974919398303,-117.13773770075123,50.2175792389887,13.119755193320946,7.159799598701504,-0.053424403526404575,0.11699431560174146,0.02598853704108876,148.28570564464763,31.147967943896404,39.59932230458754,0.24790813618558247,-0.07296451152429696,0.9660319539596045,-0.14479534008341313,0.08947733580070238,0.9854075887002988,-0.8532129890025295,0.5170776326835907,0.06825186573056605
K14UM9Y,2519,47.94569960395217,0.2068782986961849,3.393034019401835,192.8629037972697,343.8333865401027,228.1124870723132,48.07359924806568,27.625711569321556,2.3667247542116163,-0.07545485122034157,0.09731159662787942,0.0042957510083769515,176.69629033737237,44.808777409685604,38.0267748400882,0.056844601345933034,-0.016478969961846484,0.9982470309732048,-0.20653448506373384,0.01192212023451358,0.9783666845966149,-0.9982294312332122,0.05800347766746247,-0.013175704850147074,47.94569960395217,0.20687829869618501,4.467072035595404,209.96724897295456,309.1855604103121,-131.88751292768677,54.087091316315615,11.813230040566607,3.8582922888704756,-0.0426365237051673,0.11555869934879637,0.0031222970438704125,159.15280938326669,27.265296455579914,38.026774840088194,0.0492111182319157,-0.06036984905292621,0.9969622596506306,-0.19333457270826226,0.07362318566281682,0.9783666845966148,-0.9333567658336261,0.3568355173741269,-0.03890451404313988,47.62805239822987,0.2137329723797733,3.403019164325344,193.7452026816764,343.9983799414326,227.2326820873603,48.064614312845634,27.62532056411282,2.3669372471861405,-0.07530997878973686,0.09673401788745017,0.004294814299959653,177.74358262310898,44.97626471046931,37.44836719049661,0.057059046422872774,-0.01636316431213176,0.9982367014265738,-0.2135672508226344,0.00841503763241145,0.9768921212281871,-0.9991091381427052,0.039774467935626084,-0.014103963279127217,47.62805239822987,0.2137329723797733,4.473738456872671,210.85712875948883,309.3431622978046,-132.76731791263967,54.0784054526661,11.815571440351626,3.8582654755364993,-0.04267285259456943,0.11496434040444825,0.0031203587363603964,160.2002910572935,27.43297314465383,37.44836719049661,0.04945052739555883,-0.06032396499423855,0.9969531907705973,-0.20109761118357367,0.07239844099532221,0.9768921212281871,-0.9396739512378891,0.33972383919743876,-0.04000722992068004
K14UR7L,2540,47.99619262143496,0.09895189855020141,21.35090527418843,6.743802048923948,192.5198143829822,211.9384375479426,36.788716994891196,35.455042794488385,-10.41260709416164,-0.09763413793921155,0.08043667187757506,-0.03896912113651832,199.26361643190614,51.202053979848756,43.246878238362804,-0.3554214662237354,-0.07892400705082908,0.931368124029597,-0.09341164530065808,-0.03264571562875279,0.9950922177232172,-0.9457577451521542,-0.32204720553314614,0.04275377051213881,47.99619262143492,0.09895189855020126,21.267090823382883,2.4047362490143063,178.9801213563278,-148.06156245619565,46.04971233159882,22.68570237096703,-9.147406534066409,-0.06767528463311709,0.10617195285110188,-0.04084908510158195,181.38485760534212,33.323295149146475,43.246878238362775,-0.36265857033686333,0.006456091582051897,0.9318997157649027,-0.09892299587992741,-0.002391466669051957,0.9950922177232172,-0.9996570527603218,-0.021311055858185164,0.0152189278451729,47.70080786931483,0.1057494864481434,21.41872482597748,7.47772996983254,192.6443491015473,211.3261731479868,36.77973206045215,35.454651788650175,-10.412394600874201,-0.09747439994501267,0.07987040347726955,-0.03894105977062301,200.12207907137986,51.44825221936662,42.65647193397323,-0.35632453309174256,-0.07993760902432619,0.9309365208113954,-0.09929472309513737,-0.03638010238449113,0.9943928027273498,-0.9409292077996514,-0.33525155327018286,0.047524961225133076,47.70080786931485,0.10574948644814275,21.338147023681223,3.151644438147204,179.09065409419702,-148.67382685758963,46.04102646849484,22.68804376991606,-9.147433347072317,-0.06769483140940032,0.10558388533026977,-0.040821551799737656,182.24229853234422,33.56847167475459,42.65647193397328,-0.3638256346579925,0.005774790669653834,0.9314491716451471,-0.1056685145274348,-0.004137501856341187,0.9943928027273498,-0.999174491232718,-0.035357132881476815,0.020005229922214166
